,Coal Steam CCSp61,Combined Cyclep61,Combined Cycle CCSp61,Nuclearp61,Battery Storagep61,Hydrogenp61,Coal Steam CCSp62,Combined Cyclep62,Combined Cycle CCSp62,Nuclearp62,Battery Storagep62,Hydrogenp62,Coal Steam CCSp60,Combined Cyclep60,Combined Cycle CCSp60,Nuclearp60,Battery Storagep60,Hydrogenp60,Coal Steam CCSp63,Combined Cyclep63,Combined Cycle CCSp63,Nuclearp63,Battery Storagep63,Hydrogenp63,Coal Steam CCSp64,Combined Cyclep64,Combined Cycle CCSp64,Nuclearp64,Battery Storagep64,Hydrogenp64,Coal Steam CCSp65,Combined Cyclep65,Combined Cycle CCSp65,Nuclearp65,Battery Storagep65,Hydrogenp65,Coal Steam CCSp67,Combined Cyclep67,Combined Cycle CCSp67,Nuclearp67,Battery Storagep67,Hydrogenp67,windlat26.0lon-97.5p65,solarlat26.0lon-97.5p65
2050-08-03 07:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,5.494292812982074,14.881035079062073
2050-08-03 08:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,21.960587427528036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.711688693062506,0.0,0.0,5.199896493130394,31.348807541284177
2050-08-03 09:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,23.924418016183296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.628708555490137,0.0,0.0,4.590333435327245,44.50387554491363
2050-08-03 10:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.54572841791777,0.0,0.0,4.669745445210208,53.18952524948264
2050-08-03 11:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.36947810425834327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,5.246584920183109,57.66033446696631
2050-08-03 12:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,4.234745296739645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,5.904201860858951,58.49313197017019
2050-08-03 13:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,0.39857367931736776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,6.692519759054691,55.952649275558855
2050-08-03 14:00:00,0.0,0.0,0.0,0.42330853334586993,0.013673031856269835,0.0,0.0,0.0,0.0,0.4068075921261428,0.7358042026145946,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.510676809975518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,7.771359594873024,49.64980675963213
2050-08-03 15:00:00,0.0,0.0,0.0,0.42330853334586993,0.0654091787406168,0.0,0.0,0.0,0.0,0.4068075921261428,0.6199986062798368,0.0,0.0,0.0,0.0,0.3741646852056107,0.722285553691209,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.5988257899633318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,9.057908051393863,39.72341559724415
2050-08-03 16:00:00,0.0,0.0,0.0,0.42330853334586993,0.6007747179485552,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.7715278164728545,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.6296272675963799,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,10.80359892019085,27.361034486789034
2050-08-03 17:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,12.65734239075976,0.0,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,12.497556377588692,14.655531187806547
2050-08-03 18:00:00,0.0,0.0,0.0,0.42330853334586993,0.806983779577557,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,17.861113384039996,0.0,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,13.401223721339827,3.8222441374735676
2050-08-03 19:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,1.5972803799877826,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,21.005308559593285,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,13.652127214861995,0.0
2050-08-03 20:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.587188012807104,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,0.0,13.634218433038109,0.0
2050-08-03 21:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.002342175329566709,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,16.250565904601938,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,13.556467365982412,0.0
2050-08-03 22:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.76601096861204,0.0,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,13.30607493179171,0.0
2050-08-03 23:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.843659782498621,0.0,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,12.549790982309046,0.0
2050-08-27 00:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.28452540016038363,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.31006595396903536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0883925812543307,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,4.710859576466042,0.0
2050-08-27 01:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,3.343743714025436,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,2.7511298081334976,0.0
2050-08-27 02:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.9784027903539345,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,0.0,1.6813060257912331,0.0
2050-08-27 03:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0145654892270874,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,0.0,1.1137406004626984,0.0
2050-08-27 04:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733699894592906,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,0.7863112133714277,0.0
2050-08-27 05:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,2.734977052190125,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.547314021030984,0.0
2050-08-27 06:00:00,0.0,0.0,0.0,0.42330853334586993,0.29760091328518123,0.0,0.0,0.0,0.0,0.4068075921261428,0.27135118231472793,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.7805764440313396,0.0,0.0,0.0,0.0,0.0,0.28558180118511345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,0.3462434370190729,1.2243477145060373
2050-08-27 07:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.57752892410238,14.519372693088082
2050-08-27 08:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.8246695213113979,30.933859318895024
2050-08-27 09:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.7318690271928437,44.41091748615056
2050-08-27 10:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.733447095533925,53.361239096394605
2050-08-27 11:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.925232777290184,58.390338131128644
2050-08-27 12:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,1.2672699024974854,59.13837405913482
2050-08-27 13:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,1.7685009611928963,56.49372150975613
2050-08-27 14:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,2.2148203966090416,49.796012156175436
2050-08-27 15:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,2.4933173942765334,39.76966363481612
2050-08-27 16:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.7358042026145946,0.0,0.0,0.0,0.0,0.3741646852056107,0.031817307898631686,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0311219782203431,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,2.7829373319111084,25.999899104309034
2050-08-27 17:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,4.0789180632264825,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,3.2762689228416226,10.763845758526724
2050-08-27 18:00:00,0.0,0.0,0.0,0.42330853334586993,0.806983779577557,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,16.906190569393537,0.0,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,3.9877579792907154,2.2107765041743153
2050-08-27 19:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.7358042026145946,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,9.879890498071902,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,6.014542333005362,0.0
2050-08-27 20:00:00,0.0,0.0,0.0,0.42330853334586993,0.806983779577557,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.747526137524808,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,6.577893492051352,0.0
2050-08-27 21:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.7715278164728545,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,2.337373413414335,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,5.349090793582081,0.0
2050-08-27 22:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,4.931344815946054,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,3.585387796503734,0.0
2050-08-27 23:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,1.6524620589121564,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,2.269300505264562,0.0
2050-08-28 00:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,0.0,1.1876802924586993,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,1.679406202190549,0.0
2050-08-28 01:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.5082521636323667,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,0.0,1.19905384105753,0.0
2050-08-28 02:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.24097967423108746,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552032419417318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.7927179537839918,0.0
2050-08-28 03:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011507107051866194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,0.621830763273209,0.0
2050-08-28 04:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2846106636461503,0.0,0.0,0.0,0.0,0.0,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.5415363620976209,0.0
2050-08-28 05:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,2.7086879417159615,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,0.4963084745387661,0.0
2050-08-28 06:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.25699113357213665,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,3.04160058849061,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.5322704519117193,0.9344431359823215
2050-08-28 07:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.2214433248200184,12.372881302658953
2050-08-28 08:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.0,23.733847098381347
2050-08-28 09:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.047328075953842044,28.078057901523273
2050-08-28 10:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.38597157882107497,30.390641096273363
2050-08-28 11:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.5916829490715807,36.846492090102686
2050-08-28 12:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,0.8121222994381606,45.155739399085945
2050-08-28 13:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,1.0389092558183088,48.23816861947484
2050-08-28 14:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462748280345403,0.0,0.0,1.2345408933615942,43.40019667878823
2050-08-28 15:00:00,0.0,0.0,0.0,0.42330853334586993,0.0,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.0,0.0,0.0,0.0,0.0,24.547882358190744,0.0,3.6700748776202756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7224667489412049,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,1.2856215448569162,33.24806690766081
2050-08-28 16:00:00,0.0,0.0,0.0,0.42330853334586993,0.5550577941191412,0.0,0.0,0.0,0.0,0.4068075921261428,0.0,0.0,0.0,0.0,0.0,0.3741646852056107,0.7715278164728545,0.0,0.0,0.0,0.0,24.547882358190744,0.0,5.643131009557322,0.0,0.0,0.0,0.0,0.0,1.7211288597445886,0.0,0.0,0.0,0.0,6.063361525429693,2.0710735979988115,0.0,0.0,0.0,11.462748280345403,0.0,1.2875588893382026,1.3239741798409868,22.000827321408153
