,p60,p61,p62,p63,p64,p65,p67
2050-10-06 00:00:00,301.4013470686972,340.136787669803,90.6078419689089,8515.974509857035,4141.510929321964,10648.135864095242,0
2050-10-06 01:00:00,344.897512455676,272.5472626823932,62.97764895372093,8041.915824959646,3201.5529078443096,9287.227534291385,0
2050-10-06 02:00:00,340.5192631581798,226.5823424894363,48.142760223150255,7184.842382021461,2517.4406861837615,8227.472112504076,0
2050-10-06 03:00:00,305.6985389497131,216.8990433815861,42.65243882387877,5984.199527616324,2080.0522773129164,6840.307638800165,0
2050-10-06 04:00:00,261.77415466308594,243.58370670548956,40.89898685999215,4742.380252047268,1592.3879293997802,4970.380386260631,0
2050-10-06 05:00:00,223.64370162034174,164.22531426734798,44.362351819872856,4572.763091302578,1198.606667113329,3620.949550338835,0
2050-10-06 06:00:00,242.82157082855701,170.37615244422105,53.23630101978779,5117.833868367023,964.2575756106232,2310.678258003645,0
2050-10-06 07:00:00,279.42386984161567,197.43566101042617,62.51369394361973,5407.111461862406,873.3345638477284,1199.1248121593626,0
2050-10-06 08:00:00,288.5312939405907,149.58302865733458,62.91994258877821,4299.950624059809,530.2703877633669,559.2345152255148,0
2050-10-06 09:00:00,117.42333675045519,25.431047449074686,46.931598017923534,3219.0095727774333,475.12998322689526,1045.0652626690455,0
2050-10-06 10:00:00,69.44529098896308,104.54187696278096,103.63141128234565,2991.463982313861,1031.4637086444172,1447.4053652614355,0
2050-10-06 11:00:00,135.83681527615988,179.67449619583786,137.03599379323424,2480.411186710745,1047.7266323328122,1139.4241102010012,0
2050-10-06 12:00:00,212.3521946955472,239.45007335841657,154.41618167608976,2618.9333290450277,1155.4552173213012,944.3609169520438,0
2050-10-06 13:00:00,345.8067547639832,305.3513862147927,171.05707655549048,3209.4207970254124,1395.8842724761196,886.849160065502,0
2050-10-06 14:00:00,477.0081141184899,482.2506016808317,181.79360723868012,4019.5343630611897,1755.0767450163003,1002.981903088838,0
2050-10-06 15:00:00,537.6468727122061,604.5616870858502,187.02868724390865,4780.459304776043,2264.552429859565,1383.2148254315796,0
2050-10-06 16:00:00,554.0890385501086,737.4041830894236,190.31326038949192,5166.738060227037,2754.8543443659737,2233.2411989639263,0
2050-10-06 17:00:00,525.446809945628,871.3156969281024,189.6620531231165,4664.059369783104,2902.768784473504,4655.792200433219,0
2050-10-06 18:00:00,434.76024435097355,1230.5585744016148,202.59680135026574,4950.596564547717,2677.5409323886224,8484.715970494457,0
2050-10-06 19:00:00,320.4782971098088,1799.6469037202316,264.07267084792255,6291.456756622587,3005.9600694210903,11947.155081251043,0
2050-10-06 20:00:00,212.19554423624652,1789.974069145181,255.21268977914005,8096.691875020305,3366.12776990233,12646.081790702323,0
2050-10-06 21:00:00,193.24843489015473,1383.6230656279536,187.92330947192386,8990.737460981836,3527.8660862023144,11902.312757960488,0
2050-10-06 22:00:00,200.5165682642699,1010.800308111701,138.0634926147759,8710.586371835165,3586.2879792129415,10377.915686781196,0
2050-10-06 23:00:00,203.91948101948944,596.7163731089382,95.38690081927925,7638.013243949562,3285.0040794450415,8814.716155249156,0
2050-10-07 00:00:00,194.51642638444903,251.41608011812087,50.49044630955905,6768.588811427912,2563.7966206633505,8016.519025454521,0
2050-10-07 01:00:00,176.42180469948798,56.6407175898552,26.5977913165465,6677.575680449181,1532.9323798841056,6712.363641408975,0
2050-10-07 02:00:00,165.12726310400757,44.02220563013106,17.12391402159119,7872.00828555923,745.5767706391862,8766.32224336976,0
2050-10-07 03:00:00,168.55483044038994,28.0441524705966,11.903787629608996,10404.64743978731,326.1323431026288,9557.755972233217,0
2050-10-07 04:00:00,204.46260138149373,13.221291088010183,5.563347239047289,11260.6923839388,163.3267422436682,7060.303247731806,0
2050-10-07 05:00:00,261.64793484479884,10.219353207573294,1.64343275828287,12429.719244728796,4.699596915009185,6367.2334752292145,0
2050-10-07 06:00:00,381.87248067697516,9.157806587219238,2.0383828575722873,12467.314876172044,0.0,6426.189544846691,0
2050-10-07 07:00:00,554.5604593733791,8.367057276517151,3.849362526088953,11365.68506758432,0.0,7533.988991283,0
2050-10-07 08:00:00,665.0758383285256,16.1609828338027,6.325634415261447,10075.716893683619,0.0,9347.659965290137,0
2050-10-07 09:00:00,367.8049570605159,27.054940901696682,1.318189927842468,8054.301862410885,0.0,8520.18433673845,0
2050-10-07 10:00:00,105.93068194151856,33.03185367281985,4.826914532925002,5275.120897449884,0.0,6387.7357423878775,0
2050-10-07 11:00:00,45.62372930641286,34.56437037158757,20.673085276037455,2451.840493838913,56.57010362150071,4936.5458134525325,0
2050-10-07 12:00:00,58.3258438432822,39.410096110031006,32.92280550543219,726.8920014122633,353.86920479846145,3972.632772617694,0
2050-10-07 13:00:00,77.76650138697588,49.18970750197768,39.381128050666305,166.24421430460535,738.6826601559873,2980.8768633123486,0
2050-10-07 14:00:00,92.64917530294042,190.02136603506682,43.93292604514863,80.8620097506484,1158.480620760575,2218.0176218347624,0
2050-10-07 15:00:00,124.64413470382569,429.235533238004,54.231591580901295,58.03491033706814,1674.4312946555945,1494.3338427462616,0
2050-10-07 16:00:00,173.65742388349025,718.6706211482037,70.42133973445743,286.83018519462786,2168.1519702564738,1301.0670487407594,0
2050-10-07 17:00:00,224.69675019728024,921.9288430954377,91.6839598685503,855.3691623585997,2443.225828367528,1822.8932234961853,0
2050-10-07 18:00:00,326.42614597678187,1022.0712852352964,136.12840942926704,4220.079058461994,2273.185595239427,4824.847642287719,0
2050-10-07 19:00:00,436.5666118456051,1053.7761379752835,205.44555463939906,7988.14756465759,2589.735682602172,8072.8952251579285,0
2050-10-07 20:00:00,352.42540517938323,968.2890052039064,217.52285138107837,8003.231473792956,3089.037666266243,8285.931246222572,0
2050-10-07 21:00:00,234.7601680866908,858.8771573448822,174.69930261038243,7193.027454328543,3602.56838546379,7552.609808566443,0
2050-10-07 22:00:00,150.40733437179588,732.0607696858066,114.09573140088469,6045.103246709863,3779.8949365617045,6607.84622856443,0
2050-10-07 23:00:00,91.62169117074227,557.6524597794979,63.190837392938555,4981.2700656524485,3992.0074163009212,5687.410382172683,0
2050-10-08 00:00:00,64.13732836092822,384.58315251933374,33.23780939877033,4230.380730496396,4132.879604211834,5202.72120784609,0
2050-10-08 01:00:00,52.314403684251005,244.74307267813634,16.480797296762468,3808.4111426333607,3966.4640123544627,4746.783572329208,0
2050-10-08 02:00:00,47.1981258043088,166.51221444629437,8.538942913524806,3219.210086136399,3467.688805901153,4069.8688392787863,0
2050-10-08 03:00:00,48.03356989820023,63.04335479479409,5.924644693732262,2944.201168731299,2653.040041245295,3304.597246042704,0
2050-10-08 04:00:00,68.40203937212937,14.223003530129791,8.64870060235262,3272.0749116311126,1878.5838026862568,2569.7134784687496,0
2050-10-08 05:00:00,116.7157030776405,13.089665723964572,11.85222645290196,3544.0193092816116,1192.384025048564,2059.364113382796,0
2050-10-08 06:00:00,180.26995688676834,10.838886204734445,14.38488295301795,3407.1027765227554,666.384788316121,1751.1446900767705,0
2050-10-08 07:00:00,238.03970423415302,8.316033645160497,17.143436074256897,2897.8680935612583,377.6142914120469,1616.838719446597,0
2050-10-08 08:00:00,277.55494798850265,1.9818152952939274,18.31661941483617,1622.9669610795636,166.1477607258407,1395.0047658545293,0
2050-10-08 09:00:00,102.61181584410369,1.4347228052094578,7.578533953055739,1030.9045711735394,0.0,900.6391113496879,0
2050-10-08 10:00:00,164.11198969166725,7.986020670505241,4.803212016820908,841.347060575784,0.0,531.0950163064524,0
2050-10-08 11:00:00,375.508751770819,46.650325525505465,45.169996036123486,751.2776542308059,181.0736565684606,288.0806249474175,0
2050-10-08 12:00:00,618.0999658836051,127.14995789714158,86.70355395795778,1388.2428188979557,403.7243259106492,79.58809018256143,0
2050-10-08 13:00:00,802.3717590738088,213.35192618982444,119.46738574877381,2729.948388621531,654.607579607706,32.72538888097042,0
2050-10-08 14:00:00,958.1567018024623,592.9304511086068,144.0477963656187,3790.054841698929,1091.0093163600973,41.32170733097009,0
2050-10-08 15:00:00,1111.243929382786,1082.4853207026197,165.70848875045778,4405.020556146694,1691.9445666099696,123.62551011167233,0
2050-10-08 16:00:00,1227.4454608343542,1489.2342394786162,191.189491789788,4825.378425152752,2454.5154231054134,409.7342266587075,0
2050-10-08 17:00:00,1287.5399617746473,1860.7419543606973,219.79049110412598,4426.654896644842,3231.5545952500574,846.2816646862775,0
2050-10-08 18:00:00,1196.2038940064608,2048.5435805875677,248.29039379283785,3514.4708255290984,3582.5418801399055,2877.2994844174596,0
2050-10-08 19:00:00,1093.577592152357,2297.206138789589,332.46955049484967,4018.8161635659635,4481.727115470894,6547.854183516096,0
2050-10-08 20:00:00,1009.9435083903371,2422.672639670149,346.5276873111725,4796.6106150120495,4564.686014918338,8696.815976199672,0
2050-10-08 21:00:00,997.863632556051,2050.703407680241,296.69768301695586,6924.7750994443895,4302.920067373651,8763.793908838537,0
2050-10-08 22:00:00,1037.8290213387459,1420.3189733220609,215.5577695593238,9868.161649862617,4377.8613716665595,7512.980297893375,0
2050-10-08 23:00:00,1010.7746851177886,920.5689647710108,152.69138806685805,11752.372378713,4492.09335487079,6469.938089652279,0
2050-10-09 00:00:00,927.1431743588997,560.5876842921323,110.41648693513125,13562.72456011634,4420.949907237127,5732.037930189967,0
2050-10-09 01:00:00,800.818582222052,362.05441300685226,85.19520603083075,14949.453730381249,4187.846160767068,4776.935061056182,0
2050-10-09 02:00:00,660.6885622388684,287.1158585144893,69.67576378844679,15228.355428620262,3722.470469745777,4037.577525534006,0
2050-10-09 03:00:00,543.3291139498818,326.06273802427035,61.51059701219201,14079.184882885562,3049.421719679805,3341.1090113986565,0
2050-10-09 04:00:00,450.36854451106626,487.4081144409663,62.175269826629666,12262.514709775036,2457.573261298712,2863.575950985304,0
2050-10-09 05:00:00,369.2975977027789,544.9513288340524,63.075299859046936,10406.946481645913,1999.9087605215914,2713.0506257528073,0
2050-10-09 06:00:00,323.7838257678086,574.4063537940802,64.35605950653553,8992.869670651236,1683.5210769626883,2608.102747380257,0
2050-10-09 07:00:00,323.58260391429064,649.4422034934541,66.48249422712252,7841.598591097363,1429.0634156077404,2261.7144152621586,0
2050-10-09 08:00:00,342.45459287222474,535.6471365361226,62.9605085644871,4963.085383287279,882.2075968854598,3775.876181739488,0
2050-10-09 09:00:00,219.26141519597735,241.09164605664307,37.48087235726416,2028.7624492455193,198.79546846394103,6402.438158074031,0
2050-10-09 10:00:00,302.41820548027755,39.29947129990906,58.83674432337284,1845.878313971035,20.575473599733566,6500.807042221728,0
2050-10-09 11:00:00,423.759698567167,46.169961519539356,63.601674287766215,1609.1243437426806,8.052031920748908,5582.7905544208,0
2050-10-09 12:00:00,555.8076076183002,51.702673070784655,65.07599161937833,1783.4635326911819,38.91028581261426,4200.535085622535,0
2050-10-09 13:00:00,699.2747481452999,113.42824273567965,67.99460176283029,2489.4665822017105,94.18404161339042,2967.554356383917,0
2050-10-09 14:00:00,829.8763976268704,694.973566878525,77.38357764827087,3344.2294578496476,152.23225922868764,2121.952426689274,0
2050-10-09 15:00:00,947.7276775145436,1589.00138011204,91.72714503677562,3875.182124160323,210.09593229493092,1578.349047145851,0
2050-10-09 16:00:00,997.1448872832583,2335.593801807914,115.292745834589,3873.7550400923014,313.55809632079126,1439.243171502522,0
2050-10-09 17:00:00,999.1644654231147,2778.775139752391,154.91483563110233,3379.454271795178,554.2366805495718,1837.2751456438564,0
2050-10-09 18:00:00,930.7579098613934,3032.2746907799124,230.115962472558,2992.41426941901,1185.5454677078972,3250.8954487018286,0
2050-10-09 19:00:00,856.6800271841698,3177.371980120841,397.7765304967761,2900.9635044528172,2689.6158622346043,6277.008257005624,0
2050-10-09 20:00:00,908.0103341002017,2881.5614075649046,486.4003783941269,2485.3496039355173,4012.829608250144,8871.901616292858,0
2050-10-09 21:00:00,1002.4887582196855,2240.6972214575453,412.8375923961401,2221.3003657570575,4212.209951815367,10422.5753388301,0
2050-10-09 22:00:00,1024.55751177863,1584.9850636181618,277.9589595913887,2619.6991718955337,3749.9174026961887,10706.23671822339,0
2050-10-09 23:00:00,955.389401920233,1267.3677563213519,170.812294857949,3696.5056092433633,2966.48582360401,10013.295353669646,0
2050-10-10 00:00:00,817.4831252099947,979.6515468134485,102.8429150654003,4568.754456981178,2530.06171607269,9212.11479821227,0
2050-10-10 01:00:00,598.5591387226247,707.9952906833245,66.84015870178118,4698.692980501056,2308.739836493805,8452.241660980562,0
2050-10-10 02:00:00,391.10092379420536,546.2540269190213,44.38396897129714,4353.656334620714,2217.2416254228274,7385.404095929077,0
2050-10-10 03:00:00,298.78777996075803,627.2467973160103,46.58837452530861,3990.3849709659817,1952.6352215469249,6061.080515440808,0
2050-10-10 04:00:00,321.10748369116334,928.327569131671,58.649664956639754,3792.3037086477907,1527.81988053512,4827.004389581723,0
2050-10-10 05:00:00,429.1873216953129,1308.0621582889992,81.09914588858373,3661.35568976763,949.8061099311562,3856.47075767816,0
2050-10-10 06:00:00,605.0664538016542,1599.3288275042867,106.69590355083346,4341.975476550311,455.2187535491869,2976.4144971410597,0
2050-10-10 07:00:00,838.9738131369464,1729.2659017876995,137.6658652488142,4842.178359672679,170.82733662039243,2009.8155279355458,0
2050-10-10 08:00:00,967.3514180820902,1617.0263888673207,146.95410226099193,5023.990457115267,0.0,1658.8534749627113,0
2050-10-10 09:00:00,953.0587292959914,1104.8856922099585,106.80045253932477,5425.306708343467,0.0,1891.463952158764,0
2050-10-10 10:00:00,1573.52336345294,577.3097850559542,225.07968305274844,5313.310660923882,0.0,2609.062777477596,0
2050-10-10 11:00:00,2161.10410055127,415.7408302187919,315.70144924297927,4385.828425606364,301.4354344786378,3271.8027176748365,0
2050-10-10 12:00:00,2659.4177900962536,578.5864102087914,362.52987956404684,3882.3610783404793,590.5632600070642,4105.256741781631,0
2050-10-10 13:00:00,2975.4996704183513,671.9556588575244,383.6003758057952,3818.7108165738914,665.5545966333094,5136.953841467856,0
2050-10-10 14:00:00,3093.544160614908,1182.5586903145813,407.7675884693861,3798.710942237978,506.7515680641638,6567.111749967592,0
2050-10-10 15:00:00,3050.763789211959,2045.70156145385,421.9658155873418,3869.7790221816335,231.0748203364048,8800.315653565094,0
2050-10-10 16:00:00,2907.762632255256,2851.080420669,421.59260937720535,3731.336529260551,66.39284164059067,12242.887775493624,0
2050-10-10 17:00:00,2772.5847192674873,3264.4497401968533,413.6208104133606,3476.120975259598,49.90461789827809,15754.421433929028,0
2050-10-10 18:00:00,2435.370649698376,3245.327813023879,381.9557914271951,4013.0134786964886,376.0761134583088,16178.73096546571,0
2050-10-10 19:00:00,2180.1564543236977,3062.024935121919,431.6324811935425,6564.286730526408,2166.4191262701565,13726.578486952225,0
2050-10-10 20:00:00,2172.6139645188114,2365.7408040711994,417.78653805106876,9089.805385805908,4256.662127257287,13499.550283613511,0
2050-10-10 21:00:00,2012.9914392777428,1493.6860011051435,343.86086166650057,9815.591185313113,3971.7124616298934,14609.770564221102,0
2050-10-10 22:00:00,1574.3509042581545,982.2891967815709,244.0720716908574,7907.051447247016,2746.6034950229177,15062.108283685522,0
2050-10-10 23:00:00,1014.0251428747549,873.3395921841786,155.50672506652774,6124.381199603533,2110.3509382466523,14831.4399814537,0
2050-10-11 00:00:00,571.2260907904245,1163.3538716702083,100.3598586903885,4480.04472854054,1779.594888688364,14385.78298895756,0
2050-10-11 01:00:00,305.08465621031354,2045.1642841971777,83.05902331210673,3783.629950183109,1304.2713895974719,13012.714822785829,0
2050-10-11 02:00:00,228.1481923481333,2791.1646810084135,89.95834350474179,3232.9172264246813,1012.1302949083166,11182.66409096265,0
2050-10-11 03:00:00,273.2720814598753,3533.8250251858544,105.76309841014445,2811.5696380040645,662.3890451522643,9723.1936232766,0
2050-10-11 04:00:00,410.423316174373,3744.46022773983,130.5942863687873,2560.8887834839816,321.4390226935168,9127.686488400992,0
2050-10-11 05:00:00,618.3931837224402,3310.421834839983,141.98553042933344,2673.479889235064,12.49042555068394,8608.05725221772,0
