,Coal Steam CCSp61,Combined Cyclep61,Combined Cycle CCSp61,Nuclearp61,Battery Storagep61,Hydrogenp61,Coal Steam CCSp62,Combined Cyclep62,Combined Cycle CCSp62,Nuclearp62,Battery Storagep62,Hydrogenp62,Coal Steam CCSp60,Combined Cyclep60,Combined Cycle CCSp60,Nuclearp60,Battery Storagep60,Hydrogenp60,Coal Steam CCSp63,Combined Cyclep63,Combined Cycle CCSp63,Nuclearp63,Battery Storagep63,Hydrogenp63,Coal Steam CCSp64,Combined Cyclep64,Combined Cycle CCSp64,Nuclearp64,Battery Storagep64,Hydrogenp64,Coal Steam CCSp65,Combined Cyclep65,Combined Cycle CCSp65,Nuclearp65,Battery Storagep65,Hydrogenp65,Coal Steam CCSp67,Combined Cyclep67,Combined Cycle CCSp67,Nuclearp67,Battery Storagep67,Hydrogenp67,windlat26.0lon-97.5p65,windlat27.0lon-99.375p65,windlat27.5lon-99.375p65,windlat28.0lon-99.375p65,windlat28.5lon-100.0p65,windlat28.5lon-97.5p65,windlat29.0lon-99.375p65,windlat29.0lon-96.875p65,windlat29.5lon-98.75p65,windlat29.5lon-96.25p65,solarlat26.0lon-97.5p65,solarlat27.0lon-99.375p65,solarlat27.5lon-99.375p65,solarlat28.0lon-99.375p65,solarlat28.5lon-100.0p65,solarlat28.5lon-97.5p65,solarlat29.0lon-99.375p65,solarlat29.0lon-96.875p65,solarlat29.5lon-98.75p65,solarlat29.5lon-96.25p65,windlat29.5lon-103.125p61,windlat30.0lon-103.75p61,windlat30.0lon-101.25p61,windlat30.5lon-103.125p61,windlat30.5lon-100.625p61,windlat31.0lon-105.0p61,windlat31.0lon-102.5p61,windlat31.5lon-105.625p61,windlat31.5lon-100.625p61,windlat32.0lon-104.375p61,windlat32.0lon-99.375p61,windlat32.5lon-100.0p61,solarlat29.5lon-103.125p61,solarlat30.0lon-103.75p61,solarlat30.0lon-101.25p61,solarlat30.5lon-103.125p61,solarlat30.5lon-100.625p61,solarlat31.0lon-105.0p61,solarlat31.0lon-102.5p61,solarlat31.5lon-105.625p61,solarlat31.5lon-100.625p61,solarlat32.0lon-104.375p61,solarlat32.0lon-99.375p61,solarlat32.5lon-100.0p61,windlat30.0lon-98.75p64,windlat30.0lon-96.25p64,windlat30.5lon-98.125p64,windlat31.0lon-100.0p64,solarlat30.0lon-98.75p64,solarlat30.0lon-96.25p64,solarlat30.5lon-98.125p64,solarlat31.0lon-100.0p64,windlat31.0lon-97.5p63,windlat31.5lon-98.125p63,windlat31.5lon-95.625p63,windlat32.0lon-96.875p63,windlat32.5lon-97.5p63,windlat32.5lon-95.0p63,windlat33.0lon-97.5p63,windlat33.5lon-98.75p63,windlat33.5lon-96.25p63,windlat34.0lon-98.125p63,solarlat31.0lon-97.5p63,solarlat31.5lon-98.125p63,solarlat31.5lon-95.625p63,solarlat32.0lon-96.875p63,solarlat32.5lon-97.5p63,solarlat32.5lon-95.0p63,solarlat33.0lon-98.75p63,solarlat33.0lon-96.25p63,solarlat33.5lon-97.5p63,solarlat33.5lon-95.0p63,solarlat34.0lon-98.75p63,windlat31.5lon-103.125p62,windlat32.0lon-101.875p62,windlat32.5lon-102.5p62,solarlat31.5lon-103.125p62,solarlat32.0lon-101.875p62,solarlat32.5lon-102.5p62,windlat33.0lon-100.0p60,windlat33.5lon-101.25p60,windlat34.0lon-100.625p60,windlat34.5lon-100.625p60,solarlat33.5lon-100.0p60,solarlat34.5lon-100.0p60
2050-06-20 04:00:00,,,,,3.8769387209191137,1683.629757455062,,,,,1.234498941506016,342.87828090874547,,,,,4.208772377869322,1479.4599076320317,,,,,35.878351951720745,19587.14849516687,,,,,7.452718202658924,543.391521897283,,,,,5.057467010235767,18014.41671348689,,,,,6.407738753696545,6472.278604414661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 05:00:00,,,,,2.959690221133762,1683.629757455062,,,,,1.234498941506016,342.87828090874547,,,,,3.8690902538298473,1479.4599076320317,,,,,35.878351951720745,19587.14849516687,,,,,7.452718202658924,543.391521897283,,,,,3.0649341764846225,18014.41671348689,,,,,6.407738753696545,6472.278604414661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 06:00:00,,,,,1.9084076065539388,1683.629757455062,,,,,0.8997484158090828,342.87828090874547,,,,,2.7278266053477145,1479.4599076320317,,,,,35.878351951720745,19587.14849516687,,,,,7.0410588172231385,543.391521897283,,,,,1.0724013427334782,18014.41671348689,,,,,6.407738753696545,6472.278604414661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 07:00:00,,,,,1.4679631422294082,1683.629757455062,,,,,0.5649978901121497,342.87828090874547,,,,,2.7278266053477145,1479.4599076320317,,,,,35.878351951720745,19587.14849516687,,,,,7.0410588172231385,543.391521897283,,,,,0.0,18014.41671348689,,,,,6.407738753696545,6472.278604414661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 08:00:00,,,,,1.4679631422294082,1683.629757455062,,,,,0.5649978901121497,342.87828090874547,,,,,2.7278266053477145,1479.4599076320317,,,,,35.878351951720745,19587.866949493127,,,,,7.0410588172231385,543.6530253290571,,,,,0.0,18020.16219567333,,,,,8.720174903696545,6472.278604414661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 09:00:00,,,,,1.4679631422294082,1683.629757455062,,,,,0.5649978901121497,342.87828090874547,,,,,2.7278266053477145,1479.9339112906603,,,,,35.878351951720745,19598.31018850365,,,,,7.0410588172231385,543.9145287608311,,,,,0.0,18023.274848787914,,,,,8.720174903696545,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 10:00:00,,,,,1.4679631422294082,1683.629757455062,,,,,0.5649978901121497,343.064298003852,,,,,2.7278266053477145,1480.3062829463543,,,,,35.878351951720745,19609.576076705973,,,,,7.0410588172231385,544.1760321926051,,,,,0.0,18028.279434972446,,,,,10.032756653918213,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 11:00:00,,,,,1.4679631422294082,1684.4411057948428,,,,,0.5649978901121497,343.25031509895854,,,,,2.7278266053477145,1480.3062829463543,,,,,37.12807405271306,19620.841964908297,,,,,7.0410588172231385,544.4375356243792,,,,,0.0,18034.05692731359,,,,,10.032756653918213,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 12:00:00,,,,,1.4679631422294082,1684.4411057948428,,,,,0.6695010513938662,343.4363321940651,,,,,2.7278266053477145,1480.4351137902215,,,,,52.62118663717227,19623.963120399578,,,,,7.452718202658924,544.6990390561532,,,,,0.0,18035.338860610947,,,,,10.032756653918213,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 13:00:00,,,,,1.4679631422294082,1685.505994967513,,,,,0.6695010513938662,343.6223492891716,,,,,2.7278266053477145,1480.4351137902215,,,,,52.62118663717227,19635.229008601902,,,,,7.452718202658924,544.9605424879272,,,,,0.0,18038.50266498907,,,,,9.55573894221108,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 14:00:00,,,,,1.4679631422294082,1685.505994967513,,,,,0.6695010513938662,343.80836638427814,,,,,2.7278266053477145,1481.510103893535,,,,,61.0117693206818,19635.229008601902,,,,,7.452718202658924,545.2220459197013,,,,,0.0,18042.933815583758,,,,,8.891565128812275,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 15:00:00,,,,,1.4679631422294082,1686.5211204897712,,,,,0.6695010513938662,343.9943834793847,,,,,2.7278266053477145,1481.510103893535,,,,,67.21856011965441,19635.229008601902,,,,,7.452718202658924,545.4835493514753,,,,,0.0,18045.223566732373,,,,,8.525659848391234,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 16:00:00,,,,,1.4679631422294082,1686.5211204897712,,,,,0.6695010513938662,343.9943834793847,,,,,2.7278266053477145,1481.510103893535,,,,,66.00057799082057,19635.229008601902,,,,,5.431816238038634,545.4835493514753,,,,,0.0,18048.6562559676,,,,,8.281976425059174,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 17:00:00,,,,,1.4679631422294082,1686.5211204897712,,,,,0.6695010513938662,343.9943834793847,,,,,2.7278266053477145,1481.510103893535,,,,,53.77721509198457,19635.229008601902,,,,,3.4109142734183426,545.4835493514753,,,,,0.0,18053.152524645135,,,,,5.561463307412115,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 18:00:00,,,,,1.2064779694763668,1686.5211204897712,,,,,0.3347505256969331,343.9943834793847,,,,,1.5865629568655815,1481.510103893535,,,,,35.5500238161502,19635.229008601902,,,,,1.405329687981303,545.4835493514753,,,,,0.0,18059.369255695172,,,,,2.8409501897650564,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 19:00:00,,,,,0.8582733418532854,1686.5211204897712,,,,,0.3347505256969331,343.9943834793847,,,,,0.4452993083834487,1481.510103893535,,,,,17.32283254031583,19635.229008601902,,,,,0.28693400833181215,545.4835493514753,,,,,0.0,18065.753166482667,,,,,2.7205131176470587,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 20:00:00,,,,,0.29759297417993447,1686.5211204897712,,,,,0.0,343.9943834793847,,,,,0.4452993083834487,1481.510103893535,,,,,7.299704155412706,19635.229008601902,,,,,0.0,545.4835493514753,,,,,0.0,18071.20153767302,,,,,0.0,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 21:00:00,,,,,0.0,1686.5211204897712,,,,,0.0,343.9943834793847,,,,,0.4452993083834487,1481.510103893535,,,,,0.9165761906804955,19635.229008601902,,,,,0.0,545.4835493514753,,,,,0.0,18076.264431917363,,,,,0.0,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 22:00:00,,,,,0.0,1686.5211204897712,,,,,0.0,343.9943834793847,,,,,0.0,1481.510103893535,,,,,0.0,19635.229008601902,,,,,0.0,545.4835493514753,,,,,0.0,18081.4201271715,,,,,0.0,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-20 23:00:00,,,,,0.0,1686.5211204897712,,,,,0.0,343.9943834793847,,,,,0.0,1481.510103893535,,,,,0.0,19635.229008601902,,,,,0.0,545.4835493514753,,,,,0.0,18087.599655333084,,,,,0.0,6473.79862823466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 00:00:00,,,,,0.3876938720919114,1735.9343610664096,,,,,0.12344989415060159,355.89518824867366,,,,,0.42087723778693226,1520.0875350823742,,,,,6.721856011965442,19979.46783746654,,,,,0.7452718202658924,565.0963067345276,,,,,0.7348098017353781,18536.2575131088,,,,,3.315711815391821,6554.91104145731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 01:00:00,,,,,0.3876938720919114,1735.6562274316482,,,,,0.12344989415060159,355.5155615239664,,,,,0.42087723778693226,1517.8936777286735,,,,,6.721856011965442,19966.492948939285,,,,,0.7452718202658924,565.0963067345276,,,,,0.7348098017353781,18520.29149945041,,,,,5.628147965391821,6554.91104145731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 02:00:00,,,,,0.3876938720919114,1733.4829842221172,,,,,0.12344989415060159,355.5155615239664,,,,,0.42087723778693226,1515.699820374973,,,,,6.721856011965442,19958.14496241168,,,,,2.46303849019314,565.0963067345276,,,,,0.7348098017353781,18504.32548579202,,,,,5.628147965391821,6548.927368192004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 03:00:00,,,,,0.3876938720919114,1731.3097410125863,,,,,0.12344989415060159,355.5155615239664,,,,,0.0,1513.5059630212722,,,,,6.721856011965442,19942.57997423391,,,,,2.46303849019314,565.0963067345276,,,,,0.7348098017353781,18488.359472133627,,,,,5.628147965391821,6548.927368192004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 04:00:00,,,,,0.3876938720919114,1729.1364978030554,,,,,0.12344989415060159,355.5155615239664,,,,,0.0,1512.3784207989033,,,,,6.721856011965442,19923.58905618416,,,,,2.46303849019314,565.0963067345276,,,,,0.7348098017353781,18472.393458475235,,,,,7.940584115391821,6542.943694926698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 05:00:00,,,,,0.3876938720919114,1726.9632545935244,,,,,0.0,355.5155615239664,,,,,0.0,1510.1845634452027,,,,,6.721856011965442,19902.2978910246,,,,,2.46303849019314,565.0963067345276,,,,,0.7348098017353781,18456.427444816843,,,,,7.940584115391821,6536.960021661393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 06:00:00,,,,,0.3876938720919114,1724.9968273391808,,,,,0.0,355.1359347992592,,,,,0.0,1507.990706091502,,,,,5.412590419718419,19879.30628244843,,,,,2.46303849019314,564.7940445847111,,,,,0.0,18440.461431158452,,,,,7.940584115391821,6530.976348396087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 07:00:00,,,,,0.3876938720919114,1722.8235841296498,,,,,0.0,355.1359347992592,,,,,0.0,1505.7968487378014,,,,,5.412590419718419,19856.96888177852,,,,,2.46303849019314,564.7940445847111,,,,,0.0,18424.49541750006,,,,,7.940584115391821,6524.992675130781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 08:00:00,,,,,0.3876938720919114,1722.3647106734338,,,,,0.0,355.1359347992592,,,,,0.0,1503.6029913841007,,,,,5.412590419718419,19855.901634314607,,,,,2.46303849019314,564.7940445847111,,,,,0.0,18408.52940384167,,,,,7.940584115391821,6519.0090018654755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 09:00:00,,,,,0.3876938720919114,1722.3647106734338,,,,,0.0,355.1359347992592,,,,,0.0,1503.6029913841007,,,,,6.603190007561579,19855.901634314607,,,,,4.1808051601203875,564.7940445847111,,,,,0.0,18400.77679593332,,,,,7.940584115391821,6513.02532860017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 10:00:00,,,,,0.3876938720919114,1722.3647106734338,,,,,0.0,355.1359347992592,,,,,0.0,1503.6029913841007,,,,,14.477644298157195,19855.901634314607,,,,,4.1808051601203875,564.7940445847111,,,,,0.0,18392.582230715372,,,,,10.032756653918213,6507.041655334864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 11:00:00,,,,,1.093313008193669,1722.3647106734338,,,,,0.28453794684239314,355.1359347992592,,,,,0.0,1503.6029913841007,,,,,25.60592697225077,19855.901634314607,,,,,4.1808051601203875,564.7940445847111,,,,,0.0,18387.105446976522,,,,,10.032756653918213,6501.057982069558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 12:00:00,,,,,1.5050309635040253,1722.3647106734338,,,,,0.5690758936847863,355.1359347992592,,,,,0.9700741012098129,1503.6029913841007,,,,,37.64508432324733,19855.901634314607,,,,,4.1808051601203875,564.7940445847111,,,,,0.0,18380.20151207273,,,,,10.032756653918213,6495.074308804253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 13:00:00,,,,,2.0013978904675347,1722.3647106734338,,,,,0.8536138405271794,355.1359347992592,,,,,1.9401482024196257,1503.6029913841007,,,,,48.40096702129195,19855.901634314607,,,,,4.1808051601203875,564.2603641117028,,,,,0.0,18373.682561024445,,,,,9.408813771544365,6489.090635538947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 14:00:00,,,,,2.2539198591583403,1722.3647106734338,,,,,1.1301662583527627,355.1359347992592,,,,,2.9102223036294386,1503.6029913841007,,,,,55.56509871293519,19855.901634314607,,,,,4.1808051601203875,564.2603641117028,,,,,0.0,18366.461172880645,,,,,8.294441343443523,6483.106962273641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 15:00:00,,,,,3.1475100815511903,1722.3647106734338,,,,,1.1301662583527627,355.1359347992592,,,,,3.1272408985876625,1503.6029913841007,,,,,56.590472818474595,19855.901634314607,,,,,4.1808051601203875,564.2603641117028,,,,,0.0,18359.301623858446,,,,,6.960809600594109,6477.123289008336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 16:00:00,,,,,3.2621021756182604,1722.3647106734338,,,,,1.234498941506016,355.1359347992592,,,,,3.1272408985876625,1503.6029913841007,,,,,56.590472818474595,19846.14310686788,,,,,4.1808051601203875,564.2603641117028,,,,,0.0,18348.595562715946,,,,,5.7633916377006695,6471.13961574303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 17:00:00,,,,,3.2621021756182604,1722.3647106734338,,,,,1.0042515770907992,355.1359347992592,,,,,3.1272408985876625,1503.2363913067586,,,,,52.56544971289558,19823.15149829171,,,,,4.1808051601203875,563.7266836386945,,,,,0.0,18336.7476716862,,,,,4.989202503311164,6465.155942477724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 18:00:00,,,,,3.2621021756182604,1721.360828953392,,,,,1.0042515770907992,355.1359347992592,,,,,3.1272408985876625,1501.042533953058,,,,,40.0677309271486,19800.15988971554,,,,,4.1808051601203875,563.1930031656862,,,,,0.0,18325.10961100988,,,,,4.989202503311164,6459.1722692124185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 19:00:00,,,,,3.2621021756182604,1719.3239894908854,,,,,1.0042515770907992,355.1359347992592,,,,,3.1272408985876625,1498.8486765993573,,,,,27.72804485921604,19777.168281139373,,,,,4.1808051601203875,562.6593226926778,,,,,0.0,18315.44817092909,,,,,4.989202503311164,6453.188595947113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 20:00:00,,,,,3.2621021756182604,1718.6128249260537,,,,,1.0042515770907992,354.75630807455195,,,,,3.1272408985876625,1496.6548192456567,,,,,21.611794048993012,19754.176672563204,,,,,4.1808051601203875,562.1256422196695,,,,,0.0,18305.859538910212,,,,,4.989202503311164,6447.204922681807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 21:00:00,,,,,3.2621021756182604,1716.4395817165228,,,,,1.0042515770907992,354.3766813498447,,,,,3.1272408985876625,1494.460961891956,,,,,21.611794048993012,19731.185063987035,,,,,4.1808051601203875,562.1256422196695,,,,,0.0,18297.72489838927,,,,,4.989202503311164,6441.221249416501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 22:00:00,,,,,3.2621021756182604,1714.2663385069918,,,,,1.0042515770907992,353.9970546251375,,,,,3.1272408985876625,1492.2671045382554,,,,,21.611794048993012,19708.193455410867,,,,,4.1808051601203875,562.1256422196695,,,,,0.0,18292.70969533064,,,,,4.989202503311164,6441.221249416501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-26 23:00:00,,,,,2.73130275287598,1712.0930952974609,,,,,0.6695010513938662,353.9970546251375,,,,,3.1272408985876625,1490.0732471845547,,,,,21.611794048993012,19687.107127555042,,,,,4.1808051601203875,562.1256422196695,,,,,0.0,18292.70969533064,,,,,7.301638653311164,6435.968059561161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-27 00:00:00,,,,,2.73130275287598,1711.2495113132288,,,,,0.6695010513938662,353.61742790043024,,,,,1.9859772501055297,1487.879389830854,,,,,21.611794048993012,19671.564141481682,,,,,4.1808051601203875,562.1256422196695,,,,,0.0,18292.70969533064,,,,,7.301638653311164,6429.984386295855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-27 01:00:00,,,,,2.73130275287598,1709.0762681036979,,,,,0.6695010513938662,353.237801175723,,,,,1.4208549001976452,1485.6855324771534,,,,,21.611794048993012,19660.602637607062,,,,,4.1808051601203875,562.1256422196695,,,,,0.0,18276.743681672247,,,,,9.614074803311164,6429.984386295855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-27 02:00:00,,,,,2.3053193878048686,1706.903024894167,,,,,0.6695010513938662,353.237801175723,,,,,1.4208549001976452,1483.4916751234528,,,,,21.611794048993012,19641.503781735413,,,,,4.1808051601203875,562.1256422196695,,,,,0.0,18275.495563646393,,,,,9.614074803311164,6424.000713030549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-27 03:00:00,,,,,2.1025652291596466,1704.729781684636,,,,,0.6695010513938662,352.85817445101577,,,,,1.4208549001976452,1481.297817769752,,,,,21.611794048993012,19621.140270822456,,,,,4.1808051601203875,562.1256422196695,,,,,0.0,18266.639058637433,,,,,9.614074803311164,6424.000713030549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-27 04:00:00,,,,,2.1025652291596466,1702.556538475105,,,,,0.3347505256969331,352.47854772630853,,,,,1.4208549001976452,1479.1039604160515,,,,,21.611794048993012,19608.889052188864,,,,,4.1808051601203875,562.1256422196695,,,,,0.0,18250.67304497904,,,,,9.614074803311164,6418.017039765244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-27 05:00:00,,,,,2.1025652291596466,1700.3832952655741,,,,,0.3347505256969331,352.0989210016013,,,,,1.1412636484821328,1476.9101030623508,,,,,21.611794048993012,19590.097601900226,,,,,4.1808051601203875,562.1256422196695,,,,,0.0,18234.70703132065,,,,,10.032756653918213,6412.033366499938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050-06-27 06:00:00,,,,,1.0512826145798233,1698.2100520560432,,,,,0.3347505256969331,352.0989210016013,,,,,1.1412636484821328,1474.7162457086501,,,,,21.611794048993012,19567.378268390545,,,,,4.1808051601203875,561.5919617466612,,,,,0.0,18218.741017662258,,,,,10.032756653918213,6406.049693234632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
